Tier,Points,Player ID
MASTER,19,v7nWoOwneV3fVlUs6kP91B7YQNRFfolDLVwiBHg0Yo4cdSznNpD1GslvdGwqOj0gQBP3SwSaBjBzsQ
MASTER,19,uMYg--IP9y6q9mW4BMVPpK6uASnr9BVuTVshkoauSfpB056kpTD_aecA7Wpx0GhdPtbjWKDlQs-Rbg
MASTER,19,oXEiPk27JQEI3C3k77AgHd022Ji00Z6d2NKfJGvlWbpLWJ1AXFsfJ4ozwiOUbdTHZbhQfYihYiA0BA
MASTER,19,OrWrcQAqYJrxbtdjj4DfCdvPKlkpHInvZmJ460k-WBA0il_6gLGN1cLX37c00osAL_KA1cYrjrThOQ
MASTER,19,8I8BQJpIvrT5l0LX3ppXOthNnEr6AQKTCwREPDzXsqn4RoGi1xhtZD_UE07r4GafCGGmd9D6Fhxvfg
MASTER,19,LUYYMpv6EOLg_tHDMgcKaVB0u_lYWV6_dEP9sBMYp7BbdEfOK24zyekpDUNf89sY9y6tAoJAf51gxA
MASTER,19,cJjbbIP1yd8XKANLYFbxrXm_IR46U7Bs6aRp10pF4KbyiZUOSCWJR3PyB7UVGUoAO296lbvEUwZpYw
MASTER,19,I8wtAsUerAgH7Kxf-pGpXI5iZcfOB7O8HPJJeKqNWsr1NVPzT_tzwZkahY3MGpNmmiujfZlj9Ja0Lw
MASTER,19,_P736RIHMq_qWzTGZrYAjrxmjB6PuMJuZQYu67B_Svc9BiGxd1wyUZBPxF5nIdlr_x9_Px5AwRPUbA
MASTER,19,353triWmC9Q5SPzGxDGOTE8Mg-YVYl-BYkGYnnH0DTV06rvVg2BY3mZvXWx_UXYsFPv0TyJPWJlPqg
MASTER,19,RKyqpn2s6plxRLmwRQRYCIe2idpMczSK6wnnMFj5JAuNuEnUuUjvpmNAlpzPTf5wg0dl2rM0YD4OjA
MASTER,19,bNiD8Kha-hhe9Nn6Sf0mpniQeik13l0vfnPvzx_gwjb3mBhMr7MilcztoFWglaZRr2C0cJAYvahKLQ
MASTER,19,fhsjD0K-3f7DyNxr9xaMSTSuabPfvKpVSwgAwpT5hFuLiUp9pxxFBruCaQHnj1DVheXZOzxk4MiiKQ
MASTER,19,cyQNVZ-VKzOSg7qOIJPkmQ54tbM9uCn3TahmbNG9jmiSYdKats6Hyc-0mDSGcMGqN4cp-WZESEEIWQ
MASTER,19,cY_HDUrM9enl_EkFO1OYvLo0C6qv0GfhV3gUfIkbrA-TV_y6AJ1VwPJTgB4_S0OYSBU-wR3Idq2jAQ
MASTER,19,q_TCD5G_WDRmibxavzQLCf_q96h_hqRa5uXiqPc8lmiBzJ9JEo0_CD7sT4J1_PdLEBCk9mbq_yGYkQ
MASTER,19,p8ILBOlIYqYiUYMzYrgRBJm9zjODR1MErGq493uYDbDZ7WJMVpAGl_yqCqt8IaQcS5w8bsf8pzobZg
MASTER,19,bfoZGdiAcjbwsNC3GskYwlFdJw_n_Rr25zBWMCwqHMvWG2leRnm8KK19Nsk-y4Nb2MgG4d7VOstquw
MASTER,19,ezCp9Y49H8h_E8bctx80bvCuKCSjMAB8JujwGV8MFwNGY6oPyD2N6JFEvsOMMv_zGOikN6A7QBVw3w
MASTER,19,IrDpso3X0xQsN-vkIxhRsWK9j_iFnBqrlsl6z8GPYHrhaZX9rSol4j-DVzFwEz0Edq_1vPoy_DNUMQ
MASTER,19,0gj3OmLSv5Yxf8BG-Y_XZKCELXOu7o9mqfjkgufNh6a99OX2JsrtcYfXIh-lhVrubxKg2eFUo5ieEA
MASTER,19,mPVn0GcQH5IGEFZd6Fdqzcu9BgQhDCUKm_MFmEm4OxiX2j7ddkZp6IuTIBsCtja6iJB8bRj9dy4A8g
MASTER,19,aJe-35XEV90xPzwe33uWWEQOVlXernAoxMeS25AG44DgDf2slBvdX2SSiFjGUv-5gsf0n47jOhf8FA
MASTER,19,x0YxbA7MgCSW2vQd9jIhDk1zGABLOVO-o6FHcZvKxa13qCC9Nlq5GZxlSFGZviXolQip0yZq2VYZyw
MASTER,19,pgba8n1mupPjreXi5sS8WPx_Vb7ARdJRh8_KnF--0qjQUut794k2CQHBITFYHv9ar33AgU-AtWolPw
MASTER,19,OlTzzZ6F0YTL2RZZRNIumE8HeBiXnDzN8_11ibu4VTYhJOU_BloOxygYQh3gl_Q7vbb862p4FXVv5g
MASTER,19,Z1eHjDFa9PY21O6eKJQC9OA-hlY5FaBMZ_1TfsnjW7RtaQlKh12jBryX-ZBieHgeJgS93j4tcPrDmA
MASTER,19,ry7HpWxD2C-c4700EbNHR1ZNmMxKmSlGnxxHBKzGkBDwR-E6dB8e9qGEZ1I2KgUZZOasulYFy9e3Xg
MASTER,19,eyZzHg7hSc94ZdsPYvFHlg7pz31m6WLza4IwluB8Rnnwwkzdhuh4AYhDtjHoVEZRdwShKtOYBnAtCw
MASTER,19,PqQ1wPA5rzwwNEyU5Nba1An2rJpKoTPIRgxbOfZuwvWLR-5KzlxlfWWJbKsh19EF7l6-x6ALn0d4Ug
MASTER,19,59Mbtlo6LMlsW-C1EiNwJNOd6FAdDerZzS4zvu1X3-kNJE2TF0PfidvNdSjRP3Qk8RKRlzzlY9Usdg
MASTER,19,fxGu_ARj3kj01Zbi8MWa6tdWcl2YdAPvlE9ZlLngxlf_QQDcNIeqs_k8QBs-f2iD1jcBJRYyP0IYgQ
MASTER,19,BW2VriuO7Dh4Ntg5rEj3K5xl93qesjJNkeCeGmWQi9aBDXGebkYlQRAAfHFyKeuTpvj-FAGg7c4OJQ
MASTER,19,FyeHSNkmLPnVp4H32NjkdrG3s3nozN3fVQiWfriA_U6FGmsHKDKBfNuCc36xtaaX3kNRsGz6Najrrg
MASTER,19,DN1iWK3tSbB_lumE5ypUtDDY3AkqD1sCAtIZqKqEoHke9-kTCIhlGMiszCrPcTHNnPRp2Bjg0lgG9w
MASTER,19,OzdzG94FccITJpDJq18v4jDCjsnbhUXWtB4hImDaTtIgasFHujnro9A1e24yAzDRvWrWvTgqJD_FyQ
MASTER,19,GXNts3oTfL-RbzecdGYhC47_vZNdZiGQiuC2ajiOOLRlXwim2yD7-vD_7pmdqqpkxHL89UjOXm1XCQ
MASTER,19,2AmfJnS-eJaMUrKWRTu_Izc-OG5dOFDEFo6hBymMthZpVNmQBsiGigTqYpEKbCpmj6FbG8LfAHrjNw
MASTER,19,-Xc5sxMXhUlST-vn3llHM3v691ammJDCznKCSRQlhy91aq2S-FIWztqU-nuCQWZNCigGZ-zi7ol_EA
MASTER,19,zi_hmorlT03Q4geCg5zTw5T3MnWO4v1_XUku1uJ1TthhXwMcHNm_9Cd0tMalGVDCYOYsqkjGHsBdsg
MASTER,18,zkXeBe9dBJJZZyUcLETBvL5yrhknnSoe82NoUpLY78e7a_D6i2JvN2mUrrV0md3J40nb22E0krXusA
MASTER,18,SDMAB9F0vV1yQCR5gmr3-gBFQ2L6msr7q6OJ2JEL3FNWy2LARCSbJ4e1Wn4SSwRJ31vSBMk5ren1DA
MASTER,18,UE0xNe3DCJTIIC-lhchY3Xfv-JmGvtUz6E6im2EkJqOrLDMCH3Uk-n_jsyqOmODqi3DTLkhoMgMxfQ
MASTER,18,G2_PTHrxbKAB4iKkUahf8PYbRj0ftQ28Dgslsg_okmdFSH-77hedRdVmvKCLztz1gWyYnPtcHo-SCQ
MASTER,18,8oOMfjNxRY-fNA07TcLKh4JfeHixw4fFtkT1RB9bJEiaIxJnOBC0K8VdMfhgYAIr79dSJGAi8jWEDw
MASTER,18,hNNOGRfr9AEfWa0PAflIDabxzvUPr8hYkNmCV6u8G_CPupkmg0mnwKNiAp5KuaF5VcZAd1MRbSt8Dw
MASTER,18,o1jS_IOHlpB5RKYKMIa8dl9lO6aycDhaKZHedfKZ0NT81EyJCcwWfqP9H8VQPnr6qfdlQx_zyzaT7A
MASTER,18,XiuS_FuFrleaTmNyz4O9R4ene9L42iYQjjtAD1A_MxwTkWoMDgqk8tYNp0-opDs4X94ScUsDzD4KAw
MASTER,18,ott5ReaHMh7URavApRMGtlMAjMeAZ_c-DHCLnGP0T8AOHHTq2f9bwyhEtI_SzMhG_QWgXpq-o1p2XA
MASTER,18,TwbCCK3stQ8Uay4E0E6Gygp7qB1iWyrJxFz7utEeg0z5sVnAa_ThN_ZvGd-bHzQyS57joir0piJMZw
MASTER,18,DPGG2y5DqWS39MM8VkTnsH8t7RwMsotdiKyujFfa6jnv1qG4Aed9FORKuRbwYp97UsQAuiDJKM2qTw
MASTER,18,-8LxD4RlM66LVswZwgd1JNvPLB9DzZdTgcrP2UDMz9Zmo4qNNsbIXMnAHDk3BERPev3tXN56HFODkg
MASTER,18,YsgY6rE0wX4JC-3-upwjUz8C7Nngo_RgK6P80rh071esyfgDdKSrOrQiJm1U_QqlbmLp2YRWFDrWjw
MASTER,18,DCaQ5HlkhecUJB4oZJm6Z2OiFg_LMEOq5PHMesF2Nd7vh8-xSxsLookfOKORADTs5tLREEF6KfZqrg
MASTER,18,P1D97QnKGHbfz16iferb7QhqsXh6M5ba1Kwmw_RAtVCjs6iEMkU4laeauHncC2MkLyVAHRL6xrL8fA
MASTER,18,H4liIOeCt9g4yOir3MLLTA5qnpwau_bFEw6Bn78A-715kRcK4v8NYYXnTMAlS3skDc2WT2qmR4lOCg
MASTER,18,yQx2hbrDGhO5TtuIzvekZSyegadB378FsUFw56_OhW7xxQBrwrRoeZvjrlCWYxT47DCjopnW82xg6g
MASTER,18,2aTVzSVp5QVICq6G2UpEIM6PgrBsR2Xnps6mzpnsDPK_PzyLKfIRhU-Ja3J6Ew9hyZtUyO7jBqyAvg
MASTER,18,0cta9ASfdkbG1aCfACgePI9JvB7d1kSk2YzVgDOX55wkYvvMHD8TgpdmVuQAMbdNiy_MFiFFFyKGCw
MASTER,18,90GNiCDgEVi6H4HhY8WW8V-We-w9kZ3iaZwXjsFaty0lF9p_oPm6pNmHPI0I6zPKi13Z1j7n8gqtJg
MASTER,18,VHp6ZDqbtQWCl1BPv_RmFPDkzYJ-n5y-9YCJNyxYeT2jFwfe_8vRREe3LyWIw8rri1Ho8wvCNeAa9Q
MASTER,18,BNxACOdU3GZfluR_fPyThoLsXgKq6hm9jlon5INHREzxD4l706YGYbn5229sPy5qZFXAL8eRVSP3WQ
MASTER,18,Da-UEw1gSV9bNaeKAajBkSOcEdqjxQ18MqxleMmyzpEM77vAdv3UqYp92Ud-NErK8Gj6CComFTaMxA
MASTER,18,U7LBfvJZIjbXtcel82oxR1OBccq2DTwgMPOWgw_w452Y9NpHzL9KAWBiBYmYT4qdRP2hpQZ4eoDS_w
MASTER,18,rXE9BJVAjElUZE_Hc1tdBOeFgjQiFoVEZov68nNw_LTE2ZYfid4jVuZd6CSmLCD66lDv5eyv4htS_Q
MASTER,18,zZitBGFVtfUp7YocQME1uPK2O9X_GKoq9aBAAWwdIhnYsO5FubFzkVt9eBkg3tv23271GXcfaxWi1g
MASTER,18,VV2MbFaoVmMXrOPVlkZV3zySq9dohuYQ9D335WAs28ASP3_gtPfINFj9JhOQYK8IMjDrlcB8PhT8NQ
MASTER,18,yef9-GPcL2xBSmfFGGwavPnCSh1x7ESePKz95yfxPX083uHEjnfbonAqCEEC8UdKpHbVwrftUSI0JA
MASTER,18,MUWDmVh5uJ8MRic80QLbZv5llDagTBxA2Ko9uk3GKRfzR4VxiDp3waGdKC6Ue4zXWaQG6_1QYR3ivg
MASTER,18,l_EDlT0pluun0bYw3s0EK40MXgnyK8wYRumccxb02mJx_kNMfqim48qzeKN9RfkveC2VfHnGJcWy2Q
MASTER,18,frRTa-ml_zY8uZpcK1heCzG0KBG5cPTjJHV_-O3D3cLaIafwCceVOTXof-221Vy1io9amLQaQPxbxw
MASTER,18,Cw4ZY7jXGt9OV9hPnIFyRXQ3UP7KXIW74eg37utC8ShPubUDeizJebymKVPcAg4IGHu6KbuGJ2qEyA
MASTER,18,-PLuyPgXvWCZkEwdimfBsF-Pi6jWi_FDChqz-ADaV_3_9WrUp8zcQTn8t_UMl2KlN0nlZxW3FrR6jA
MASTER,18,kV0DmgAuCF46RLNhxnRu1poHupgEG0TYzyCDdFdDPu5GrtmE4dMg8toYDQQ_MaBrkCvrOrA43oT0lw
MASTER,18,W01r2WqBH-XH2L3uwzMSkp7j1WtbZ_i-m3jb1dfrrV5yc2J2VRRU6DQ1IieCZD7U43eYVNbq2-GrRQ
MASTER,18,UGH8NUB2wWooK_RzngBUm6ocg3SSLv3Vkef4533f-yoTMzt-kNngRmoDbgYhWN0fhNH8EIBYIr_b1g
MASTER,18,fExaryhIZbrDtEgtac3fAx4RCaRHPOjmJd9LLRh01mbWIU0jVQZO3SRncA87_ensSqCSewcnVvDiBw
MASTER,18,MEj8PTFJKlA8h4_vDDkZ1fUHJEtLkUcLTMOX32x4Pli5O4UbSCJaQx1vvCZl9fugh5sK_gZwaYv27g
MASTER,18,wdaC-4aUg3r0hmf93_DWUi3V4YlrvQ02D0iwGMU42OpM_JnJx47Ei3NMrGkvsa9JQ-QEowce1N4fXg
MASTER,18,RFgg6OBurct-w2t1sieVuZ0rb-KXcAAU60XbfCyH8YY8iexMoTTAKFqpC_6fKcOCe2pJfO1e6YKckg
MASTER,18,af4c9pRbYQBKtiyjGR4XLANmNp28biHID1SNalIspasVe2z9MwDMHwEsTAbFPfATIxllfJvO5mIypg
MASTER,18,KmgX3NIQiH2vLsDfjApgD9HFQKyA43fBZknbyWtH2YwqchFTCA1F4HNlKVCM8RwfSFe_llqlYkFriQ
MASTER,18,xCzqymQwTMEgWbojHsl8J58O4HCWMdbOIrvf6sd6rQeZuQiVu0OJQwjm5HB6xyVgqOXhOQvkvI7uRw
MASTER,18,7djQCKkx7mO2ft15ejfo2drUJ5PihO0COS497spu9xiTJHr_fgIp3aql--cui8N1y0c09UxfVtebUA
MASTER,18,gc_rt4aahIFIhd22cWcgwUDF-4-kbs0L0_Z41ALf-RkGFzufO-egCvzJSHlBIIzGP1LkhSTxrSueLw
MASTER,18,AZYmALZe2P2f2EN_JMvoM80dRy5BuX0brp5dWnbwZuY7KHdLv4qojd4NhvGD5URkLRhefucEixE4Rw
MASTER,18,4Hpb1zTUcw9ckdVgEd8vOOGElOxxl5snP7tBKlXtJrlXPs81VDc1NnG-C8mrGumybH9S-KeMtHkF2g
MASTER,18,IyGoOlkSqnEI_j7De4X6L-1t9lWfvxEqTsa3Hqs4S8C5dC6cmGApJjzb7SbhyeRcLNAqrjMP5xZ9rg
MASTER,18,YlA-wcQhlDuXbdkl-5h6a2HnhGzuAcMzf5o_s3HfPAxo9iBGpW5DG4gCeNDwNt_wc1-i6bt8k410oA
MASTER,18,hIOsbdbSXAhOuz6kcOxillI-3rYGUxwhrB_mKoFrdaTBgiexB1ytkirARd_V6l0QrQtk3w4STqskuw
MASTER,18,yF2XJLu3WccTtlnSIporv3XQxDzbucESZuKYCDQXnfBv4YN3odMEvkAfCpyjHtHGokbR986NuS51Iw
MASTER,18,oXMz4SoyRPZeuUmZLcf3ALhAXExIcEhVoTAX197hnUBbCcrLiWVcvv2z-iktC9wgrtywaHCIpqTS9A
MASTER,18,-iTTeGYyFQPdGsYUwGbwE5Oy52v3H4Y5Ffc_OkxCsG7U9ixh-f97zdB7xFnGHiakMhnv53KVj9MTZQ
MASTER,18,mJqqxU12RjeOzvxFxagWhUp-BLfLtrIR5xTsN7fi16vbWLUjbQabby9jJ4KobBmvqhpJ1H4LOxkDMQ
MASTER,18,VWjBbIJZH2IwreCXtNPN7y4BeG_2n41JOiUkO8SrRheFU2UTDdd2eCQZuwVL9DvGkL95f42pCbqtmA
MASTER,18,VBC3h4sm5ilAEaC1-jnzPntUKW5vxNQnKpk6lCrmxFKGjFM7b7kQMm6wOfGTIOgbcNVgQAWAG21V5Q
MASTER,18,7zav2smiuCQmiOtcQmnjB9fszfvwPUc1lPvMZUEi2yh53pEeHUCuuCKgdOlwfo2fX0lHeVFOcya94w
MASTER,18,4fQIKozpxUmu0SmR703HnGZ_DUKj4pUd86isNe_ACXJy35-AsRKTCR-4ob4reYnC5dJERTiXu94JYg
MASTER,18,maZXmO4EbM1wzCBnTCIHb8P02o5Ia-MZBoZ-EqucNIyJEp8whU62z1HHIm6d527zQf2xfsFEsVqU7g
MASTER,18,9wsr1CxHnwZNIuTf4XyJz6TBTFnA0qv9w3wwRCVv5p3fTmhSAytVxRujrOnQ-ES9XPnc6KREnW748w
MASTER,18,AgpO7BkxN_yaoHgYqL4YVqw984-MRX5NUh73g0e5ICiQUo0lYV1ISwThA2gjcBmz_jsDO_v25gFn2Q
MASTER,18,rttqs1AVHprYE9PUCLPmw1FcaTHsD-cQrJxvpx1GWou8v5fksbs39WyK8Mg2hniDbL7RAOmk0_bubA
MASTER,18,48DVfaELY3IzAD7bvCqjTad-TBF1LZM2CbtlWw34ulKxBel22OSeaZUeTYAKMQpg9QSjsgWzYsliOw
MASTER,18,eWFkwaXZ4v6u5HI7drZcFZZdOtWlOL22M4ksLR4FyR6I-7s27KrJkTrFCZJ1fsC4KPvcYCPS6Z6UoA
MASTER,18,SZ9HJLsgFHQR54EwV3cvkF7nxBRgdCQqBxW-nHw5w4hO55ZlHA3GVqQ1biVtVWmqCTe5TyPm1HR6Kw
MASTER,18,01mwWWobee6mooj7H-1tPtStDQ0uyUJX_B7kW0sy2EvSNtwfzMej6O6ge94KGYbBJETXE4sjRh8j2w
MASTER,18,wtxzfhtAUdsyusYMqQu4gMZK6iA9vNIXtLkEbEnQgKDukvmvMre2u1BmHKagMJAoTssWXT_-lfTnYw
MASTER,18,zp2CHj3DaR-G2H1-LO9YC1gumAhNkSIO8e4Ky0pIzAS6RlUibdqpFLgog215WhKUBI8_vWFMwFhohg
MASTER,18,-ADMf571uGVw1OGD26Ezlj3p35LNdkh-NIkSsaBPOI72muUtlEHxAdHVbIwIjfB_qaPj_ISnrkjVBw
MASTER,18,v5EVry9KMRqj8IgkfMuYKaSmWwLB0uPKVdvk7-9cdU69tRxjJqB7_0DlglzSrEXycLqLUDO5b2zZXA
MASTER,18,TeqppdXCZ7FPFYt5q3-R1PDY4kzzTNabLLqoB-yrwaxScgKAexyW5wMwuh2gl8X1hUBbOUOFoTszYg
MASTER,18,TnV_rLcSF0Dyj6rEI-1z06F-WhCYPPr4tzhxksJ8dygCALA2FNjSRZOb4-kRR54-w_-bUHJf1D0WUQ
MASTER,18,8O0TxD3vJc-aSccjhqb0rL9uGdFpr9ig2K6ZJCKWVxs4UNEMhHLwVB7dSIYnuOrbArInrSptRfBjPQ
MASTER,18,3WvCecFuTIXfTzHY9C5u53SDvetAQR71zWL46gc5EAf2RrI_AvmV6jH5GzXN78A-gBXsjsdIsqXsxg
MASTER,18,KXIx4KcUpfpXX2Sd70xooPcUVcoiUZnrMhTOmup1RiFvX3uXCCf53bU_cp_HXwN1BINqKP-e31NrYw
MASTER,18,IhTT3mortWNAJkDDyvL5jenGtrn51E9Bv7ujoFhREuvgNN4h-NH0maM2weiFTHhp1aDd5fqOwZRgNg
MASTER,18,ELUOd4CJykCB6PYjd2aOWfJYDPRWbFGChvApqBlWsARJswh79FkYQLmMOag0J5g3XUpIm7Kt1-vI1A
MASTER,18,vdyHMFRGIaNNPExvLQ_-k2z2m89ZVgxQSmJaQ9uR82vDZQBhShmooQsx-hAKjUN3p_HXjvyuDpdFnQ
MASTER,18,gpmIPvt_GSznIL8Suj6FcC9AbZdE2XVopGhMb7O1uTallGDFAV4q5g5fQeBqDQNXeMSD_hIj68h2sg
MASTER,18,FkndCqNhy7VVG9-sy7PpmYZ_F9QUOp1nCzmiUdMlCorPFXZGAvNBDUP2JDpv10wTIIJNIL-X_bAe8Q
MASTER,18,_BD7VzMUBl_KwlT12IEJ5nbDlS_A6O-XC9G8Ps-msuG_gVXa6Sbl6RUfzgheg3bS6EBefxScpOgeNA
MASTER,18,GpmxrdYONFT8huouLvjOZvxgboekuxyE215Oq6TBueOa1E_mYq2d-NeLrGNt7x3AWw3lsxtsFpg9Eg
MASTER,17,L2ecqJV14zkpTMoaBekNzOmKSjZDF5OWoJQ065IPUvbLDXM-49EfJQZxzUdAV7lUNv5yRpTBHFqitg
MASTER,17,kTkEF03ZC6sc-0AIdqPxRyBzWHuiVARtKK8Y3E1mGnczRnO2_ktJCf08iXKlHQ6mDKDj4yxAOBKTGQ
MASTER,17,dJRX7G3Z1ppsnGAKR8GVc41XkyyqGLp_O4NUqGFhjjgWKHaYQcebuHaH-gSm2p-imc6g0co8nNoz7Q
MASTER,17,fjzKwiXC-MHxVK0uWOiCLH3Ft7IpUl22WASAigwKvaEwi_jlGwwWWHv2S0lq2Lixvc5YL4Vd6hG9-w
MASTER,17,PRFglel_SJxjvaW-rXB9Q-3khdShaeKti8c10Ty8naDMGymHvYFKFiGqI1q6TVlyOYrfeMDTFKuBFQ
MASTER,17,PyrxDkcXoSrCUhlzBAnsLWNnyjdpLjegcZ0pciNjoDYTRbrjWrips_FFnzoz2rK6jYW4m1InDkK_Fw
MASTER,17,RKF_RoMZuvZWkxgdTbIgeStklxTquQolS98yqpRxFZNoldDpqb8zmUyvxfMNFcsP7Qqcyyolq5ZRJg
MASTER,17,o42nVtn7ZkDjC2GU1s5C5RFF0Eg57dJuREoJDqa-hAd2xbdHI11lLXCMzfaNaTMVhRKWBWtjViLOzA
MASTER,17,oShjnDFWrojUWX9k682DeD1gLp6hW3JNUWLWQJA2XUBUKpTUul5HxVamWEp4JE540EbPs2kIS7LTcA
MASTER,17,bq6y_JiEDTHfO7O0rInBdYWolhJQqF9GpkdyLz9Mwek0wDScStnNxdlJVgjjrK1VHcn2VbbCi4azdw
MASTER,17,Hn8Jfu0p0SZccFdDFb79TWzkoWFxFJyCsVd_skOc29Ptdrs5KO81eciDJdlx6S_BWgzyggQP_cghhg
MASTER,17,2DDoV8zd6Q7TzzWbMH1C86N3R54gJCYYH_nDvN5DrLUTJWC395eDdRgVHtcfIfp10-WKIpH5SoMmEQ
MASTER,17,CTOA4VDxn4dw4HrqnVEFhJ5aJDefVAxS-XyCxg8HimU8otNCHjTGP2HNgjYzAMJYquR51LipLYP_Wg
MASTER,17,OxXtsf3vnX_FxF_iHjw2-RS2EJiS9yfchJB7yWOk7K_YFxMB3xYoePjGVvRHtRQgqO6UrJlV3wgVFQ
MASTER,17,lLfPe-mq_oI6LS5AezBm9JtFX_veVD5VcttpbvUH71JM3esrZxBmISikpnQzWZd4r7fJTGWyhydpOA
MASTER,17,GJCAWl5HvOFPyyZqM-0Y3yyeQL3GXyn-3U3-DigCKpXUxJ4sXVEm4LEipsrUWTbPR1t_F0nS6upeEw
MASTER,17,5oZVGNBIdksGm7A0HgQ_VfVqdX04VEaOwkR38tINCaHuAAK0E2clfokLBwPVLZ8Am8B2WVy3kGY38w
MASTER,17,oUzUF3q6XnkOhADcscSlCPvZ18rmT0sbbE9IAAVi2KOWm9XmyCbhBh-bri-NdPUx2_oN_YDyYto2sw
MASTER,17,qlWMkrcl8gr9ENIxob46AX9iY90F1mhPJcH8lYdfUu_o4JfN2g9sOulV4mvrfJSz-OATk8FKwKNw-Q
MASTER,17,j6S_AMda6yJ2sbEXCxmEcidWBx0XkYvRPIy14QChTPMeIMHQHb2-_3uoEBxl4qlvttvIf7JdHSI73A
MASTER,17,N73ZjnXIZut75wcz9DzazCM3-drRKbSSk5LHe9qpN27Lp_npUe7s2icCP5ILMcgHs_jOj3iGFXZebQ
MASTER,17,A52Cb24aFztD8VbDiP40EWPXP9_BPJWWPv4Vg9BNruUbCbUJglj-IClV24YpGS16mlc6NohxTSlP1Q
MASTER,17,IjlQtQKZjYUbpUOcbmFFRnFaCCjQ8tg4PPJxVxgtEPj3iqh3aGtNeyCV_e4ez8SZQaObbw1RFcfuiw
MASTER,17,p7Zb9Xp4vUxRYYCGRsO8-C6B1Jt115hSW_hFzJFISrkKDRSJ3gYrJJo9r5PPVEEoapPxzR5POMNthg
MASTER,17,gmrNHLxzpoDZhwEfs-vvoi-2wAKbh9GaiAclZmtGtnmbIOz8GAej405R8T6CkdaycV25Fh5Z4Oi8qg
MASTER,17,Q9DBjAT3LlXW3dQ69yIltFbtIVEW2EOt5-Xan2F36cG7z52JaLMvjFvpuBo30x-IvyNReCSfcxgUHg
MASTER,17,jmF7TB3B5UtGlkzaCceqHPYcvcyzYY1IfIY4R6IrLJjGS0igALJ-epCap7ZzSMa9oKb8Fr5y3Fv3xA
MASTER,17,tyIcCxEcemZ0dNKj_G9SIUGL0d5FIniInDgvN8wrKOfwT1GEHB0kzkbVtx4fz3sICJSFemfYrop14Q
MASTER,17,8vJEsSY57p3GlJp9ZdgTyoNORPZZ02G_naEMCj_zrqV4Q2p_Tx_znitNpBvkQFZJICo-odaKt2ecsg
MASTER,17,CHLRmtwp0Y5h_rxtkgbkhvbvAWY54GTAWysErqhCtP40MO_bJate-d2Cvbe-pyioGQCGO6F4mDI4OA
MASTER,17,a_KoTkMkuolfijT5CLtRMTOK5DjqiIQ7m64Pnnk97SvebrD5jb_IUtOlALSnIEsQJ7pP5FK90x53hA
MASTER,17,Mn4nv9Vn2tTPiyMQpoTqDM7rTYYGZJjduER9SForlf30sUCuJaDD2dOaN4LNsJpOs9d7uQowLggjLQ
MASTER,17,Mmv--neiEOlGcqIXsAGuXRuIUmVTke50BfFU7xD-jU_o5yQyBsn8zd2ZB24PyeQakW9_ECDbpigFuA
MASTER,17,wjSKD3kJIPG-Q-i4GX0wBEhpT0UOhXEIvNpFTGH9cR-evemsPYp5GVEa_vu5AnV6VYfEFnjLRGfk6w
MASTER,17,lAr41VF_ihMNJTlIeKc6gh5iaJa9UtDfknrEwpj9vSbz8qR3-P3Jawp8bQyFB7P8aVhZsYZjDK90bw
MASTER,17,GlbP1n72C_58d3h4EIo6RNHut7Px4SFb1eyjVl1eyQh3wiamyFIZ4zLLak7ZgUraJubtYQqEwSUmLw
MASTER,17,tb50n8VW4lWKu7u4Sqowg1wQQj6hAOgX1bD_yGvVIUEDyrBjrGI1qNg6V-2j14ziKr6qHn-5NyJO3Q
MASTER,17,vH-fqrAnm2E2C0UN_Rnxw8Me1_WsryElzNGxoeEIHOv1ziW2GXcntjiTUdFA4GlbYtxrpE6YROd6gQ
MASTER,17,Afba57FIhrKg6NmHhd73pRdmt93WJfySAkwHbd24JARNV5pdlj62fomrXg3ZCRuiPMkbcjjjtEda2A
MASTER,17,EajwhbagMbDoxzR07bxBSY6L79F7yLuLornIoUF5PtQq59Q_iVRzvz9z8u7L7W13ZV463-ImHaIfaA
MASTER,17,au3GpRho6m9cTYJYrVtJrKh5OkTsxleYkxYBOheSLs0zprqDw2O2zGyCwgooLZL1cAi6WpDtoeprBg
MASTER,17,4rsA5MSndMJUgPWdaSM688o8dy8etzYZzp8X2pt2a1VWwXZ8ocdcXvSPtIm7Ri1WFUC7BywUOZS-Yw
MASTER,17,rVSrXILSBECexXhl06fm7NF59fqs_p_K-GfzOYF-eyqJ2eiNTwDKE8-itcsnncTPrqopcmldTAhb8g
MASTER,17,4TlMWGa5me7iV3em0qtyEbkAG6ykoXLW43jU89bjQGIkIsEapFXbV1X5L_-rO0qMhsQ9B7xT-u7P0A
MASTER,17,hYU7wvxGxm5GZMpZzTpsdYAB995g01gWcOqi28Vrpw5wgSJZ5NUlN5Uta3ZkYiVm-FvOom-_fu_QLw
MASTER,17,2JwrhT9dCHdNEDo4x3Y93cxKtDZeML45aW4MRPtaib4xp_Zrd0rpwys1X9Z8TiGYkrSrsdW0py3OQw
MASTER,17,7BFlyLT17BbckxHa4EpZYTyeUxJQda9ue_D2ovNXHkUFFSi4gLsm_DNSMJxAfrk3-fCK-MMgecLOrg
MASTER,17,zWAbuEHFOdZxFZR24G3aZBo28M7uWF5_iraHxnt0dNLHLIhieHor5W6WjYAp7oHpMpcZDUhXRDxIGQ
